ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103169327,10016016,502192508,Waldweg,2.2,6410 Goldau,1362,SZ,real,23.07.2024,2685187.777,1211935.874
103169328,10052419,502192431,Gotthardstrasse,45a.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683424.145,1212084.729
103169329,10087237,502192521,Teubertsstrasse,4.2,6410 Goldau,1362,SZ,real,23.07.2024,2685737.638,1209940.61
103169330,10065548,502192792,Quellenweg,41.1,6410 Goldau,1362,SZ,real,23.07.2024,2684637.023,1212342.938
103169331,10016016,502192506,Waldweg,6.1,6410 Goldau,1362,SZ,real,23.07.2024,2685186.247,1211991.377
103169332,10052419,502192430,Gotthardstrasse,45a.2,6414 Oberarth,1362,SZ,real,23.07.2024,2683420.162,1212108.101
103169333,10151020,502192856,Langerlistrasse,20.4,6410 Goldau,1362,SZ,real,23.07.2024,2685119.922,1208533.982
103169334,10065548,502192791,Quellenweg,42.1,6410 Goldau,1362,SZ,real,23.07.2024,2684641.196,1212218.806
103169335,10016016,502192505,Waldweg,8.1,6410 Goldau,1362,SZ,real,23.07.2024,2685161.05,1211991.844
103169336,10052419,502193518,Gotthardstrasse,46.1,6415 Arth,1362,SZ,real,23.07.2024,2682574.876,1212794.162
103169337,10065548,502192790,Quellenweg,43.1,6410 Goldau,1362,SZ,real,23.07.2024,2684682.637,1212420.983
103169338,10016013,502192520,Teuffeli,1.1,6410 Goldau,1362,SZ,real,23.07.2024,2682407.894,1209061.746
103169339,10052419,502192951,Gotthardstrasse,47.1,6410 Goldau,1362,SZ,real,23.07.2024,2684210.398,1211102.736
103169340,10016016,502192504,Waldweg,8.2,6410 Goldau,1362,SZ,real,23.07.2024,2685182.846,1212016.943
103169342,10178285,502192395,Lindenweg,2.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683295.591,1211941.075
103169343,10172251,502193225,Warthstrasse,1.1,6415 Arth,1362,SZ,real,23.07.2024,2684669.52,1214901.326
103169344,10052419,502192950,Gotthardstrasse,48.1,6410 Goldau,1362,SZ,real,23.07.2024,2684177.799,1211043.599
103169345,10065548,502192788,Quellenweg,46.1,6410 Goldau,1362,SZ,real,23.07.2024,2684661.565,1212364.373
103169346,10081854,502192519,Toniweg,3.1,6410 Goldau,1362,SZ,real,23.07.2024,2684482.231,1211172.484
103169347,10162245,502193003,Chräbelstrasse,5.1,6410 Goldau,1362,SZ,real,23.07.2024,2684402.294,1210628.705
103169348,10052419,502192429,Gotthardstrasse,48.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683346.491,1212054.679
103169349,10065548,502192787,Quellenweg,7b.1,6410 Goldau,1362,SZ,real,23.07.2024,2684568.993,1212105.647
103169350,10162245,502193002,Chräbelstrasse,9.1,6410 Goldau,1362,SZ,real,23.07.2024,2684404.804,1210608.169
103169351,10072581,502193229,Tramweg,23.1,6415 Arth,1362,SZ,real,23.07.2024,2682996.082,1212620.459
103169352,10052419,502192949,Gotthardstrasse,48.2,6410 Goldau,1362,SZ,real,23.07.2024,2684190.146,1211034.023
103169353,10065548,502192786,Quellenweg,8.1,6410 Goldau,1362,SZ,real,23.07.2024,2684639.779,1211999.261
103169354,10016021,502192449,Dammweg,10.1,6414 Oberarth,1362,SZ,real,23.07.2024,2684113.134,1212403.189
103169355,10072581,502193228,Tramweg,23.2,6415 Arth,1362,SZ,real,23.07.2024,2682987.689,1212625.643
103169356,10052419,502192948,Gotthardstrasse,5.2,6410 Goldau,1362,SZ,real,23.07.2024,2684970.474,1210625.728
103169358,10016021,502192448,Dammweg,3.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683958.313,1212480.781
103169360,10052419,502192947,Gotthardstrasse,5.3,6410 Goldau,1362,SZ,real,23.07.2024,2685042.191,1210588.592
103169361,10072581,502193227,Tramweg,3.1,6415 Arth,1362,SZ,real,23.07.2024,2682526.516,1213167.961
103169362,10016021,502192447,Dammweg,5.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683983.511,1212475.056
103169363,10052419,502192946,Gotthardstrasse,51.1,6410 Goldau,1362,SZ,real,23.07.2024,2684233.174,1211110.266
103169364,10081860,502193372,Rathausplatz,5.1,6415 Arth,1362,SZ,real,23.07.2024,2682365.989,1213005.78
103169365,10178285,502192393,Lindenweg,6.2,6414 Oberarth,1362,SZ,real,23.07.2024,2683079.335,1211737.164
103169366,10016021,502192446,Dammweg,5.2,6414 Oberarth,1362,SZ,real,23.07.2024,2683995.651,1212490.72
103169367,10081860,502193371,Rathausplatz,6.1,6415 Arth,1362,SZ,real,23.07.2024,2682409.472,1212973.159
103169368,10052419,502192945,Gotthardstrasse,51.2,6410 Goldau,1362,SZ,real,23.07.2024,2684222.385,1211061.594
103169369,10016021,502192445,Dammweg,5.3,6414 Oberarth,1362,SZ,real,23.07.2024,2684003.312,1212480.734
103169370,10072581,502193226,Tramweg,3.2,6415 Arth,1362,SZ,real,23.07.2024,2682498.013,1213170.131
103169371,10017783,502192784,Riedweg,13.1,6410 Goldau,1362,SZ,real,23.07.2024,2684068.002,1211096.728
103169372,10052419,502192944,Gotthardstrasse,52.1,6410 Goldau,1362,SZ,real,23.07.2024,2684181.69,1211034.896
103169373,10065539,502193000,Depotweg,11.2,6410 Goldau,1362,SZ,real,23.07.2024,2685088.091,1211518.62
103169374,10016028,502192333,Tunnelweg,1.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683533.386,1212074.952
103169375,10052419,502193517,Gotthardstrasse,52.1,6415 Arth,1362,SZ,real,23.07.2024,2682627.083,1212772.341
103169376,10017783,502192783,Riedweg,15.1,6410 Goldau,1362,SZ,real,23.07.2024,2684051.539,1211099.402
103169377,10065539,502192999,Depotweg,11.3,6410 Goldau,1362,SZ,real,23.07.2024,2685124.521,1211494.561
103169378,10235917,502193599,Bahnhofstrasse,4.1,6415 Arth,1362,SZ,real,23.07.2024,2682395.018,1213150.336
103169379,10117444,502192855,Luegisland,10a.1,6410 Goldau,1362,SZ,real,23.07.2024,2684754.034,1211994.974
103169380,10065539,502192998,Depotweg,13.1,6410 Goldau,1362,SZ,real,23.07.2024,2685116.494,1211542.64
103169381,10017783,502192782,Riedweg,2.1,6410 Goldau,1362,SZ,real,23.07.2024,2684118.896,1211130.474
103169382,10156105,502193597,Baumgarten,4.2,6415 Arth,1362,SZ,real,23.07.2024,2682656.389,1212690.838
103169383,10117444,502192854,Luegisland,22.1,6410 Goldau,1362,SZ,real,23.07.2024,2684689.67,1212034.97
103169384,10065539,502192997,Depotweg,13.2,6410 Goldau,1362,SZ,real,23.07.2024,2685152.324,1211472.37
103169385,10187446,502192468,Bergstrasse,29.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683650.655,1212142.37
103169386,10065550,502192781,Rigistrasse,10.1,6410 Goldau,1362,SZ,real,23.07.2024,2684168.672,1211319.534
103169387,10117444,502192853,Luegisland,5b.1,6410 Goldau,1362,SZ,real,19.11.2024,2684711.061,1211919.251
103169388,10065539,502192996,Depotweg,16.1,6410 Goldau,1362,SZ,real,23.07.2024,2685174.597,1211652.231
103169389,10187446,502192459,Bergstrasse,41.2,6414 Oberarth,1362,SZ,real,23.07.2024,2683712.335,1212150.6
103169390,10065550,502192780,Rigistrasse,10.2,6410 Goldau,1362,SZ,real,23.07.2024,2684163.746,1211282.217
103169391,10065539,502192995,Depotweg,22.1,6410 Goldau,1362,SZ,real,23.07.2024,2685044.347,1211771.517
103169392,10117444,502192852,Luegisland,7b.1,6410 Goldau,1362,SZ,real,23.07.2024,2684702.826,1211960.148
103169393,10065550,502192779,Rigistrasse,19.1,6410 Goldau,1362,SZ,real,23.07.2024,2684182.641,1211226.935
103169394,10017774,502193093,Blockweg,10.1,6410 Goldau,1362,SZ,real,23.07.2024,2684177.961,1211383.981
103169395,10117444,502192851,Luegisland,8a.1,6410 Goldau,1362,SZ,real,23.07.2024,2684757.673,1211971.804
103169396,10065539,502192994,Depotweg,22.2,6410 Goldau,1362,SZ,real,23.07.2024,2685028.439,1211777.329
103169397,10065550,502192778,Rigistrasse,19.2,6410 Goldau,1362,SZ,real,23.07.2024,2684191.872,1211232.254
103169398,10052422,502193594,Breitgasse,24.1,6415 Arth,1362,SZ,real,23.07.2024,2682605.405,1213145.358
103169399,10016028,502192330,Tunnelweg,30.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683575.137,1212156.479
103169400,10162246,502193566,Eggstrasse,1.1,6415 Arth,1362,SZ,real,23.07.2024,2682688.594,1214625.244
103169401,10065550,502192777,Rigistrasse,2.2,6410 Goldau,1362,SZ,real,23.07.2024,2684266.417,1211422.351
103169402,10017781,502192880,Jägerweg,1.1,6410 Goldau,1362,SZ,real,23.07.2024,2685005.923,1211924.241
103169403,10016039,502193466,Luzernerstrasse,101.1,6415 Arth,1362,SZ,real,23.07.2024,2681353.569,1213375.582
103169404,10065550,502192776,Rigistrasse,5.1,6410 Goldau,1362,SZ,real,23.07.2024,2684329.48,1211352.081
103169405,10162246,502193565,Eggstrasse,1.2,6415 Arth,1362,SZ,real,23.07.2024,2682805.711,1214579.912
103169406,10178283,502192570,Sunnmatt,6a.1,6410 Goldau,1362,SZ,real,19.11.2024,2684515.99,1212223.14
103169407,10016028,502192329,Tunnelweg,45.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683694.069,1212177.282
103169408,10105871,502193206,Wybergliweg,82.1,6415 Arth,1362,SZ,real,23.07.2024,2682925.988,1213621.628
103169409,10065550,502192775,Rigistrasse,6.1,6410 Goldau,1362,SZ,real,23.07.2024,2684246.3,1211339.505
103169410,10162247,502193377,Naseggstrasse,4.1,6415 Arth,1362,SZ,real,23.07.2024,2680940.677,1213451.868
103169411,10016039,502193465,Luzernerstrasse,101.2,6415 Arth,1362,SZ,real,23.07.2024,2681333.029,1213377.471
103169412,10105871,502193205,Wybergliweg,83.1,6415 Arth,1362,SZ,real,23.07.2024,2682897.209,1213606.632
103169413,10065550,502192774,Rigistrasse,7.1,6410 Goldau,1362,SZ,real,23.07.2024,2684300.981,1211320.046
103169414,10016017,502192848,Oelbergstrasse,7.1,6410 Goldau,1362,SZ,real,23.07.2024,2684462.958,1212316.55
103169415,10016039,502193464,Luzernerstrasse,101.3,6415 Arth,1362,SZ,real,23.07.2024,2681345.874,1213362.608
103169416,10105871,502193204,Wybergliweg,84.1,6415 Arth,1362,SZ,real,23.07.2024,2682927.7,1213626.943
103169417,10065550,502192773,Rigistrasse,8.1,6410 Goldau,1362,SZ,real,23.07.2024,2684199.122,1211345.922
103169418,10052419,502192967,Gotthardstrasse,16.2,6410 Goldau,1362,SZ,real,23.07.2024,2684008.712,1211554.002
103169419,10016028,502192328,Tunnelweg,47.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683671.465,1212161.117
103169420,10105871,502193202,Wybergliweg,85.1,6415 Arth,1362,SZ,real,23.07.2024,2682892.277,1213627.324
103169421,10065550,502192771,Rigistrasse,8.3,6410 Goldau,1362,SZ,real,23.07.2024,2684245.11,1211370.062
103169422,10162250,502193136,Zünggelistrasse,1.2,6415 Arth,1362,SZ,real,23.07.2024,2683572.792,1215789.406
103169423,10016039,502193463,Luzernerstrasse,103.1,6415 Arth,1362,SZ,real,23.07.2024,2681262.159,1213564.873
103169424,10105871,502193201,Wybergliweg,86.1,6415 Arth,1362,SZ,real,23.07.2024,2682913.496,1213644.171
103169425,10235929,502192770,Rigiweg,10.1,6410 Goldau,1362,SZ,real,23.07.2024,2684019.323,1211319.862
103169427,10105871,502193200,Wybergliweg,87.1,6415 Arth,1362,SZ,real,23.07.2024,2682885.445,1213669.963
103169429,10235929,502192769,Rigiweg,10.2,6410 Goldau,1362,SZ,real,23.07.2024,2684004.054,1211278.205
103169430,10158022,502192352,Sonnenweg,19.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683733.062,1212325.788
103169431,10105871,502193199,Wybergliweg,88.1,6415 Arth,1362,SZ,real,23.07.2024,2682906.999,1213655.748
103169432,10016039,502193462,Luzernerstrasse,105.1,6415 Arth,1362,SZ,real,23.07.2024,2680924.747,1213672.494
103169433,10235929,502192768,Rigiweg,10.3,6410 Goldau,1362,SZ,real,23.07.2024,2684012.08,1211268.409
103169434,10158022,502192351,Sonnenweg,21.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683717.294,1212354.975
103169435,10105871,502193198,Wybergliweg,90.1,6415 Arth,1362,SZ,real,23.07.2024,2682898.787,1213668.738
103169436,10158022,502192350,Sonnenweg,21.2,6414 Oberarth,1362,SZ,real,23.07.2024,2683723.681,1212346.748
103169437,10016015,502192518,Vogelsangstrasse,11.1,6410 Goldau,1362,SZ,real,23.07.2024,2684175.383,1211643.548
103169438,10235925,502193370,Rigiweg,13.1,6415 Arth,1362,SZ,real,23.07.2024,2682270.631,1212821.535
103169439,10105871,502193197,Wybergliweg,98.1,6415 Arth,1362,SZ,real,23.07.2024,2682840.165,1213570.357
103169440,10158022,502192349,Sonnenweg,22.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683673.596,1212352.615
103169441,10016039,502193461,Luzernerstrasse,105.2,6415 Arth,1362,SZ,real,23.07.2024,2680937.536,1213609.368
103169442,10235929,502192767,Rigiweg,13.1,6410 Goldau,1362,SZ,real,23.07.2024,2682941.923,1211144.645
103169443,10192172,502192502,Zaystrasse,10.1,6410 Goldau,1362,SZ,real,23.07.2024,2684362.882,1211292.115
103169444,10016039,502193460,Luzernerstrasse,105.3,6415 Arth,1362,SZ,real,23.07.2024,2680922.993,1213690.552
103169446,10235925,502193369,Rigiweg,13.2,6415 Arth,1362,SZ,real,23.07.2024,2682287.623,1212851.431
103169447,10192172,502192501,Zaystrasse,10.2,6410 Goldau,1362,SZ,real,23.07.2024,2684389.683,1211264.387
103169448,10158022,502192348,Sonnenweg,23b.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683698.551,1212337.921
103169449,10235929,502192766,Rigiweg,13.2,6410 Goldau,1362,SZ,real,23.07.2024,2682910.98,1211191.87
103169450,10016015,502192516,Vogelsangstrasse,14.1,6410 Goldau,1362,SZ,real,23.07.2024,2684086.671,1211717.448
103169451,10158022,502192347,Sonnenweg,24a.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683645.664,1212356.467
103169452,10192172,502192500,Zaystrasse,14.1,6410 Goldau,1362,SZ,real,23.07.2024,2684416.166,1211246.567
103169453,10235929,502192765,Rigiweg,13.3,6410 Goldau,1362,SZ,real,23.07.2024,2682900.705,1211228.945
103169454,10162250,502193125,Zünggelistrasse,3.3,6415 Arth,1362,SZ,real,23.07.2024,2683630.481,1214319.69
103169455,10192172,502192499,Zaystrasse,15.1,6410 Goldau,1362,SZ,real,23.07.2024,2684432.614,1211323.854
103169456,10016039,502193459,Luzernerstrasse,105.4,6415 Arth,1362,SZ,real,23.07.2024,2681030.345,1213623.759
103169457,10235929,502192764,Rigiweg,14.1,6410 Goldau,1362,SZ,real,23.07.2024,2683941.57,1211241.103
103169458,10087234,502193259,Sonnenbergstrasse,3.1,6415 Arth,1362,SZ,real,23.07.2024,2683136.168,1213330.632
103169459,10192172,502192498,Zaystrasse,15.2,6410 Goldau,1362,SZ,real,23.07.2024,2684419.809,1211329.017
103169460,10016015,502192515,Vogelsangstrasse,14.2,6410 Goldau,1362,SZ,real,23.07.2024,2684089.046,1211733.649
103169461,10168118,502192894,Harmettlenstrasse,10.1,6410 Goldau,1362,SZ,real,23.07.2024,2683769.905,1211557.932
103169463,10192172,502192496,Zaystrasse,2.1,6410 Goldau,1362,SZ,real,23.07.2024,2684335.85,1211358.284
103169464,10016033,502193503,Herrengasse,4.1,6415 Arth,1362,SZ,real,23.07.2024,2682378.663,1213145.376
103169465,10016015,502192514,Vogelsangstrasse,16.1,6410 Goldau,1362,SZ,real,23.07.2024,2684042.927,1211701.182
103169466,10065543,502192419,Guggähürliweg,10.2,6414 Oberarth,1362,SZ,real,23.07.2024,2682498.417,1211813.456
103169467,10192172,502192495,Zaystrasse,20.1,6410 Goldau,1362,SZ,real,23.07.2024,2684494.107,1211197.135
103169468,10065544,502192406,Heulediweg,15.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683841.762,1212375.864
103169469,10016039,502193457,Luzernerstrasse,105.7,6415 Arth,1362,SZ,real,23.07.2024,2681066.213,1213608.227
103169470,10017780,502192410,Gutwindeweg,14.1,6414 Oberarth,1362,SZ,real,23.07.2024,2684038.36,1212068.646
103169472,10065544,502192405,Heulediweg,32.1,6414 Oberarth,1362,SZ,real,23.07.2024,2684118.257,1212540.095
103169473,10065553,502193297,Rufibergstrasse,60.1,6415 Arth,1362,SZ,real,23.07.2024,2684046.109,1215980.717
103169474,10178280,502192907,Güterstrasse,13.4,6410 Goldau,1362,SZ,real,23.07.2024,2684710.697,1211541.24
103169476,10065544,502192404,Heulediweg,33.1,6414 Oberarth,1362,SZ,real,23.07.2024,2683986.888,1212617.22
103169477,10016039,502193456,Luzernerstrasse,105.8,6415 Arth,1362,SZ,real,23.07.2024,2681060.444,1213585.949
103169479,10192172,502192497,Zaystrasse,16.1,6410 Goldau,1362,SZ,real,23.07.2024,2684461.101,1211222.737
103169480,10065544,502192403,Heulediweg,33.2,6414 Oberarth,1362,SZ,real,23.07.2024,2684013.185,1212616.549
103169481,10065553,502193296,Rufibergstrasse,62.1,6415 Arth,1362,SZ,real,23.07.2024,2684719.879,1215936.613
103169482,10178284,502192285,Staffelweg,1.1,6410 Rigi Klösterli,1362,SZ,real,23.07.2024,2679119.922,1211249.837
103169483,10016039,502193455,Luzernerstrasse,105.10,6415 Arth,1362,SZ,real,23.07.2024,2680815.039,1213579.336
103169484,10081853,502192603,Steinerbergstrasse,45.1,6410 Goldau,1362,SZ,real,23.07.2024,2684872.021,1211934.888
103169485,10065544,502192402,Heulediweg,33.3,6414 Oberarth,1362,SZ,real,23.07.2024,2684013.003,1212644.117
103169486,10065553,502193295,Rufibergstrasse,7.1,6415 Arth,1362,SZ,real,23.07.2024,2682916.682,1213801.695
103169487,10017782,502192862,Kehlmattliweg,9.1,6410 Goldau,1362,SZ,real,23.07.2024,2684129.066,1210960.393
103169488,10065544,502192401,Heulediweg,33.4,6414 Oberarth,1362,SZ,real,23.07.2024,2684026.088,1212604.072
103169489,10065553,502193294,Rufibergstrasse,8.1,6415 Arth,1362,SZ,real,23.07.2024,2682932.484,1213754.277
103169490,10017776,502193073,Buosigenstrasse,3.2,6410 Goldau,1362,SZ,real,23.07.2024,2685277.308,1209818.758
103169491,10065544,502192400,Heulediweg,36.1,6414 Oberarth,1362,SZ,real,23.07.2024,2684133.284,1212624.547
103169492,10016039,502193454,Luzernerstrasse,109.1,6415 Arth,1362,SZ,real,23.07.2024,2680984.959,1213754.029
103169493,10065547,502193471,Klosterstrasse,4.1,6415 Arth,1362,SZ,real,23.07.2024,2682493.662,1213212.619
103169494,10065544,502192399,Heulediweg,36.2,6414 Oberarth,1362,SZ,real,23.07.2024,2684139.668,1212639.524
103169495,10016039,502193453,Luzernerstrasse,11.1,6415 Arth,1362,SZ,real,23.07.2024,2682229.183,1212963.86
103169496,10162244,502193059,Chneustrasse,10.1,6410 Goldau,1362,SZ,real,23.07.2024,2684151.57,1210069.99
103169497,10065544,502192398,Heulediweg,36.3,6414 Oberarth,1362,SZ,real,23.07.2024,2684109.594,1212645.954
103169498,10162244,502193052,Chneustrasse,13.4,6410 Goldau,1362,SZ,real,23.07.2024,2684709.911,1209580.314
103169499,10145984,502193292,Römerhofweg,1.2,6415 Arth,1362,SZ,real,23.07.2024,2683194.397,1213011.591
103169500,10065544,502192397,Heulediweg,36.4,6414 Oberarth,1362,SZ,real,23.07.2024,2684161.881,1212832.663
103169501,10162244,502193046,Chneustrasse,16.2,6410 Goldau,1362,SZ,real,23.07.2024,2683867.376,1209657.235
103169502,10016039,502193452,Luzernerstrasse,111.1,6415 Arth,1362,SZ,real,23.07.2024,2679881.732,1214314.632
103169503,10017789,502192588,Steinerstrasse,1.1,6410 Goldau,1362,SZ,real,23.07.2024,2686138.803,1211933.566
103169504,10162244,502193038,Chneustrasse,5.1,6410 Goldau,1362,SZ,real,23.07.2024,2684930.291,1210362.667
103169505,10145984,502193291,Römerhofweg,1.3,6415 Arth,1362,SZ,real,23.07.2024,2683209.25,1213055.998
103169506,10017789,502192586,Steinerstrasse,12.2,6410 Goldau,1362,SZ,real,23.07.2024,2685558.853,1211668.981
103169507,10065550,502192772,Rigistrasse,8.2,6410 Goldau,1362,SZ,real,23.07.2024,2684205.787,1211327.294
103169508,10016033,502193502,Herrengasse,4.2,6415 Arth,1362,SZ,real,23.07.2024,2682388.069,1213135.172
103169509,10016039,502193451,Luzernerstrasse,111.3,6415 Arth,1362,SZ,real,23.07.2024,2679636.352,1213595.642
103169510,10017789,502192585,Steinerstrasse,12.3,6410 Goldau,1362,SZ,real,23.07.2024,2685524.683,1211710.576
103169511,10017789,502192587,Steinerstrasse,12.1,6410 Goldau,1362,SZ,real,23.07.2024,2685571.667,1211680.804
103169512,10017789,502192584,Steinerstrasse,12.4,6410 Goldau,1362,SZ,real,23.07.2024,2685765.443,1211663.475
103169513,10145984,502193290,Römerhofweg,1.4,6415 Arth,1362,SZ,real,23.07.2024,2683093.39,1213028.032
103169514,10017781,502192872,Jägerweg,4.6,6410 Goldau,1362,SZ,real,23.07.2024,2685015.505,1212233.274
103169515,10017789,502192583,Steinerstrasse,12.5,6410 Goldau,1362,SZ,real,23.07.2024,2685802.393,1211730.238
103169516,10145984,502193289,Römerhofweg,1.5,6415 Arth,1362,SZ,real,23.07.2024,2683074.931,1213046.556
103169518,10017789,502192582,Steinerstrasse,2.1,6410 Goldau,1362,SZ,real,23.07.2024,2685460.475,1211603.243
103169520,10016039,502193450,Luzernerstrasse,11a.1,6415 Arth,1362,SZ,real,23.07.2024,2682252.082,1212925.155
103169521,10017789,502192581,Steinerstrasse,3.1,6410 Goldau,1362,SZ,real,23.07.2024,2686271.173,1211920.356
103169522,10162245,502193011,Chräbelstrasse,38.2,6410 Goldau,1362,SZ,real,23.07.2024,2683514.243,1210624.491
103169523,10145984,502193288,Römerhofweg,3.1,6415 Arth,1362,SZ,real,23.07.2024,2683285.401,1212925.178
103169524,10017789,502192580,Steinerstrasse,3.2,6410 Goldau,1362,SZ,real,23.07.2024,2686290.762,1211918.917
103169525,10105871,502193208,Wybergliweg,73.1,6415 Arth,1362,SZ,real,23.07.2024,2683004.488,1213520.189
103169526,10016039,502193449,Luzernerstrasse,13.1,6415 Arth,1362,SZ,real,23.07.2024,2682248.177,1212921.171
103169527,10017789,502192579,Steinerstrasse,3.3,6410 Goldau,1362,SZ,real,23.07.2024,2686285.413,1211893.595
103169528,10016039,502193417,Luzernerstrasse,91.1,6415 Arth,1362,SZ,real,23.07.2024,2681396.872,1213265.306
103169529,10016039,502193448,Luzernerstrasse,19.1,6415 Arth,1362,SZ,real,23.07.2024,2682214.864,1212883.618
103169530,10017789,502192578,Steinerstrasse,5.1,6410 Goldau,1362,SZ,real,23.07.2024,2686356.065,1211633.378
103169531,10065540,502193551,Erliweg,16.1,6415 Arth,1362,SZ,real,23.07.2024,2682780.628,1213391.3
103169533,10162245,502193004,Chräbelstrasse,46.1,6410 Goldau,1362,SZ,real,23.07.2024,2682904.739,1210363.724
103169534,10065541,502192981,Fallenbodenstrasse,6.6,6410 Goldau,1362,SZ,real,23.07.2024,2684625.216,1210396.263
